No.,Time,Source,Destination,Protocol,Length,Info
12673,150.500315000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc26)
12674,150.512674000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc27)
12675,150.525035000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc28)
12676,150.537389000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc29)
12677,150.549750000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc2a)
12678,150.562110000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc2b)
12679,150.574470000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc2c)
12680,150.586827000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc2d)
12681,150.588031000,192.168.45.2,192.168.45.4,UDP,88,48700  >  54002  Len=46
12682,150.599904000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc2f)
12683,150.612265000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc30)
12684,150.624625000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc31)
12685,150.636985000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc32)
12686,150.649340000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc33)
12687,150.661702000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc34)
12688,150.674060000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc35)
12689,150.686420000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc36)
12690,150.698774000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc37)
12691,150.711135000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc38)
12692,150.723494000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc39)
12693,150.735855000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc3a)
12694,150.745027000,192.168.45.2,192.168.45.4,UDP,1107,48700  >  54002  Len=1065
12695,150.756888000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc3c)
12696,150.769249000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc3d)
12697,150.781609000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc3e)
12698,150.793971000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc3f)
12699,150.806325000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc40)
12700,150.818684000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc41)
12701,150.831044000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc42)
12702,150.843404000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc43)
12703,150.855764000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc44)
12704,150.868119000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc45)
12705,150.880479000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc46)
12706,150.892846000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc47)
12707,150.898533000,192.168.45.2,192.168.45.4,UDP,662,48700  >  54002  Len=620
12708,150.910397000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc49)
12709,150.922752000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc4a)
12710,150.935116000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc4b)
12711,150.947477000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc4c)
12712,150.959836000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc4d)
12713,150.972197000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc4e)
12714,150.984555000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc4f)
12715,150.996911000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc50)
12716,151.009272000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc51)
12717,151.021633000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc52)
12718,151.033986000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc53)
12719,151.046347000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc54)
12720,151.055549000,192.168.45.2,192.168.45.4,UDP,1110,48700  >  54002  Len=1068
12721,151.067412000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc56)
12722,151.079801000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc57)
12723,151.092128000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc58)
12724,151.104484000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc59)
12725,151.116847000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc5a)
12726,151.129202000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc5b)
12727,151.141561000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc5c)
12728,151.153921000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc5d)
12729,151.166282000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc5e)
12730,151.178641000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc5f)
12731,151.190998000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc60)
12732,151.192216000,192.168.45.2,192.168.45.4,UDP,90,48700  >  54002  Len=48
12733,151.204093000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc62)
12734,151.216452000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc63)
12735,151.228810000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc64)
12736,151.241165000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc65)
12737,151.253525000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc66)
12738,151.265886000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc67)
12739,151.278246000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc68)
12740,151.290605000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc69)
12741,151.302961000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc6a)
12742,151.315321000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc6b)
12743,151.327683000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc6c)
12744,151.340041000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc6d)
12745,151.345155000,192.168.45.2,192.168.45.4,UDP,588,48700  >  54002  Len=546
12746,151.357023000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc6f)
12747,151.369383000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc70)
12748,151.381741000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc71)
12749,151.394103000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc72)
12750,151.406458000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc73)
12751,151.418815000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc74)
12752,151.431178000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc75)
12753,151.443528000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc76)
12754,151.455893000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc77)
12755,151.468253000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc78)
12756,151.480613000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc79)
12757,151.492969000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc7a)
12758,151.502418000,192.168.45.2,192.168.45.4,UDP,1142,48700  >  54002  Len=1100
12759,151.514280000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc7c)
12760,151.526640000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc7d)
12761,151.539000000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc7e)
12762,151.551359000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc7f)
12763,151.563715000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc80)
12764,151.576076000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc81)
12765,151.588438000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc82)
12766,151.600797000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc83)
12767,151.613151000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc84)
12768,151.625511000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc85)
12769,151.637872000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc86)
12770,151.638941000,192.168.45.2,192.168.45.4,UDP,71,48700  >  54002  Len=29
12771,151.650820000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc88)
12772,151.663178000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc89)
12773,151.675534000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc8a)
12774,151.687890000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc8b)
12775,151.700250000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc8c)
12776,151.712611000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc8d)
12777,151.724971000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc8e)
12778,151.737327000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc8f)
12779,151.749690000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc90)
12780,151.762046000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc91)
12781,151.774405000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc92)
12782,151.786761000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc93)
12783,151.796156000,192.168.45.2,192.168.45.4,UDP,1135,48700  >  54002  Len=1093
12784,151.808019000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc95)
12785,151.820378000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc96)
12786,151.832739000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc97)
12787,151.845097000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc98)
12788,151.857455000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc99)
12789,151.869816000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc9a)
12790,151.882174000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc9b)
12791,151.894534000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc9c)
12792,151.906889000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc9d)
12793,151.919255000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc9e)
12794,151.931603000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fc9f)
12795,151.943968000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fca0)
12796,151.949529000,192.168.45.2,192.168.45.4,UDP,645,48700  >  54002  Len=603
12797,151.961399000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fca2)
12798,151.973753000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fca3)
12799,151.986113000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fca4)
12800,151.998474000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fca5)
12801,152.010832000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fca6)
12802,152.023194000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fca7)
12803,152.035550000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fca8)
12804,152.047910000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fca9)
12805,152.060268000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fcaa)
12806,152.072627000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fcab)
12807,152.084983000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fcac)
12808,152.097342000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fcad)
12809,152.106752000,192.168.45.2,192.168.45.4,UDP,1137,48700  >  54002  Len=1095
12810,152.118616000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fcaf)
12811,152.130975000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fcb0)
12812,152.143336000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fcb1)
12813,152.155695000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fcb2)
12814,152.168065000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fcb3)
12815,152.180410000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fcb4)
12816,152.192770000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fcb5)
12817,152.205131000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fcb6)
12818,152.217487000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fcb7)
12819,152.229845000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fcb8)
12820,152.242205000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fcb9)
12821,152.243441000,192.168.45.2,192.168.45.4,UDP,92,48700  >  54002  Len=50
12822,152.255314000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fcbb)
12823,152.267674000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fcbc)
12824,152.280026000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fcbd)
12825,152.292389000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fcbe)
12826,152.304750000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fcbf)
12827,152.317108000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fcc0)
12828,152.329469000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fcc1)
12829,152.341824000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fcc2)
12830,152.354184000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fcc3)
12831,152.366544000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fcc4)
12832,152.378904000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fcc5)
12833,152.391261000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fcc6)
12834,152.400275000,192.168.45.2,192.168.45.4,UDP,1087,48700  >  54002  Len=1045
12835,152.412156000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fcc8)
12836,152.424503000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fcc9)
12837,152.436860000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fcca)
12838,152.449221000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fccb)
12839,152.461581000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fccc)
12840,152.473936000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fccd)
12841,152.486296000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fcce)
12842,152.498656000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fccf)
12843,152.511016000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fcd0)
12844,152.523375000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fcd1)
12845,152.535732000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fcd2)
12846,152.548091000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fcd3)
12847,152.553825000,192.168.45.2,192.168.45.4,UDP,667,48700  >  54002  Len=625
12848,152.565691000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fcd5)
12849,152.578052000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fcd6)
12850,152.590408000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fcd7)
12851,152.602768000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fcd8)
12852,152.615128000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fcd9)
12853,152.627488000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fcda)
12854,152.639845000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fcdb)
12855,152.652204000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fcdc)
12856,152.664563000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fcdd)
12857,152.676922000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fcde)
12858,152.689283000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fcdf)
12859,152.690642000,192.168.45.2,192.168.45.4,UDP,108,48700  >  54002  Len=66
12860,152.702519000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fce1)
12861,152.714870000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fce2)
12862,152.727231000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fce3)
12863,152.739590000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fce4)
12864,152.751952000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fce5)
12865,152.764311000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fce6)
12866,152.776667000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fce7)
12867,152.789026000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fce8)
12868,152.801386000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fce9)
12869,152.813747000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fcea)
12870,152.826102000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fceb)
12871,152.838461000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fcec)
12872,152.847872000,192.168.45.2,192.168.45.4,UDP,1137,48700  >  54002  Len=1095
12873,152.859734000,192.168.45.2,192.168.45.4,IPv4,1514,Fragmented IP protocol (proto=UDP 17, off=0, ID=fcee)
