No.,Time,Source,Destination,Protocol,Length
446,0.749130000,192.168.45.2,192.168.45.4,IPv4,1514
447,0.749901000,192.168.45.2,192.168.45.4,IPv4,1514
448,0.750669000,192.168.45.2,192.168.45.4,IPv4,1514
449,0.751445000,192.168.45.2,192.168.45.4,IPv4,1514
450,0.752217000,192.168.45.2,192.168.45.4,IPv4,1514
451,0.752987000,192.168.45.2,192.168.45.4,IPv4,1514
452,0.753760000,192.168.45.2,192.168.45.4,IPv4,1514
453,0.754533000,192.168.45.2,192.168.45.4,IPv4,1514
454,0.755308000,192.168.45.2,192.168.45.4,IPv4,1514
455,0.756075000,192.168.45.2,192.168.45.4,IPv4,1514
456,0.756853000,192.168.45.2,192.168.45.4,IPv4,1514
457,0.757057000,192.168.45.2,192.168.45.4,UDP,375
458,0.757809000,192.168.45.2,192.168.45.4,IPv4,1514
459,0.758581000,192.168.45.2,192.168.45.4,IPv4,1514
460,0.759355000,192.168.45.2,192.168.45.4,IPv4,1514
461,0.760126000,192.168.45.2,192.168.45.4,IPv4,1514
462,0.760897000,192.168.45.2,192.168.45.4,IPv4,1514
463,0.761671000,192.168.45.2,192.168.45.4,IPv4,1514
464,0.762447000,192.168.45.2,192.168.45.4,IPv4,1514
465,0.763213000,192.168.45.2,192.168.45.4,IPv4,1514
466,0.763987000,192.168.45.2,192.168.45.4,IPv4,1514
467,0.764764000,192.168.45.2,192.168.45.4,IPv4,1514
468,0.765190000,192.168.45.2,192.168.45.4,UDP,823
469,0.775930000,192.168.45.2,192.168.45.4,IPv4,1514
470,0.776705000,192.168.45.2,192.168.45.4,IPv4,1514
471,0.777480000,192.168.45.2,192.168.45.4,IPv4,1514
472,0.778253000,192.168.45.2,192.168.45.4,IPv4,1514
473,0.779021000,192.168.45.2,192.168.45.4,IPv4,1514
474,0.779797000,192.168.45.2,192.168.45.4,IPv4,1514
475,0.780567000,192.168.45.2,192.168.45.4,IPv4,1514
476,0.781343000,192.168.45.2,192.168.45.4,IPv4,1514
477,0.782099000,192.168.45.2,192.168.45.4,IPv4,1514
478,0.782897000,192.168.45.2,192.168.45.4,IPv4,1514
479,0.783658000,192.168.45.2,192.168.45.4,IPv4,1514
480,0.784433000,192.168.45.2,192.168.45.4,IPv4,1514
481,0.785204000,192.168.45.2,192.168.45.4,IPv4,1514
482,0.785281000,192.168.45.2,192.168.45.4,UDP,117
483,0.793885000,192.168.45.2,192.168.45.4,IPv4,1514
484,0.794659000,192.168.45.2,192.168.45.4,IPv4,1514
485,0.795429000,192.168.45.2,192.168.45.4,IPv4,1514
486,0.796201000,192.168.45.2,192.168.45.4,IPv4,1514
487,0.796976000,192.168.45.2,192.168.45.4,IPv4,1514
488,0.797749000,192.168.45.2,192.168.45.4,IPv4,1514
489,0.798519000,192.168.45.2,192.168.45.4,IPv4,1514
490,0.799296000,192.168.45.2,192.168.45.4,IPv4,1514
491,0.800050000,192.168.45.2,192.168.45.4,IPv4,1514
492,0.800851000,192.168.45.2,192.168.45.4,IPv4,1514
493,0.801607000,192.168.45.2,192.168.45.4,IPv4,1514
494,0.801708000,192.168.45.2,192.168.45.4,UDP,162
495,0.823918000,192.168.45.2,192.168.45.4,IPv4,1514
496,0.824685000,192.168.45.2,192.168.45.4,IPv4,1514
497,0.825461000,192.168.45.2,192.168.45.4,IPv4,1514
498,0.826234000,192.168.45.2,192.168.45.4,IPv4,1514
499,0.827007000,192.168.45.2,192.168.45.4,IPv4,1514
500,0.827777000,192.168.45.2,192.168.45.4,IPv4,1514
501,0.828551000,192.168.45.2,192.168.45.4,IPv4,1514
502,0.829324000,192.168.45.2,192.168.45.4,IPv4,1514
503,0.830097000,192.168.45.2,192.168.45.4,IPv4,1514
504,0.830869000,192.168.45.2,192.168.45.4,IPv4,1514
505,0.831640000,192.168.45.2,192.168.45.4,IPv4,1514
506,0.832413000,192.168.45.2,192.168.45.4,IPv4,1514
507,0.833190000,192.168.45.2,192.168.45.4,IPv4,1514
508,0.833956000,192.168.45.2,192.168.45.4,IPv4,1514
509,0.834729000,192.168.45.2,192.168.45.4,IPv4,1514
510,0.835170000,192.168.45.2,192.168.45.4,UDP,841
511,0.882953000,192.168.45.2,192.168.45.4,IPv4,1514
512,0.883724000,192.168.45.2,192.168.45.4,IPv4,1514
513,0.884498000,192.168.45.2,192.168.45.4,IPv4,1514
514,0.885273000,192.168.45.2,192.168.45.4,IPv4,1514
515,0.886034000,192.168.45.2,192.168.45.4,IPv4,1514
516,0.886823000,192.168.45.2,192.168.45.4,IPv4,1514
517,0.887586000,192.168.45.2,192.168.45.4,IPv4,1514
518,0.888360000,192.168.45.2,192.168.45.4,IPv4,1514
519,0.889137000,192.168.45.2,192.168.45.4,IPv4,1514
520,0.889904000,192.168.45.2,192.168.45.4,IPv4,1514
521,0.890679000,192.168.45.2,192.168.45.4,IPv4,1514
522,0.891451000,192.168.45.2,192.168.45.4,IPv4,1514
523,0.891855000,192.168.45.2,192.168.45.4,UDP,774
524,0.892603000,192.168.45.2,192.168.45.4,IPv4,1514
525,0.893378000,192.168.45.2,192.168.45.4,IPv4,1514
526,0.894182000,192.168.45.2,192.168.45.4,IPv4,1514
527,0.894934000,192.168.45.2,192.168.45.4,IPv4,1514
528,0.895692000,192.168.45.2,192.168.45.4,IPv4,1514
529,0.896465000,192.168.45.2,192.168.45.4,IPv4,1514
530,0.897238000,192.168.45.2,192.168.45.4,IPv4,1514
531,0.898007000,192.168.45.2,192.168.45.4,IPv4,1514
532,0.898783000,192.168.45.2,192.168.45.4,IPv4,1514
533,0.899557000,192.168.45.2,192.168.45.4,IPv4,1514
534,0.900313000,192.168.45.2,192.168.45.4,IPv4,1514
535,0.901099000,192.168.45.2,192.168.45.4,IPv4,1514
536,0.901477000,192.168.45.2,192.168.45.4,UDP,723
537,0.902229000,192.168.45.2,192.168.45.4,IPv4,1514
538,0.902997000,192.168.45.2,192.168.45.4,IPv4,1514
539,0.903772000,192.168.45.2,192.168.45.4,IPv4,1514
540,0.904545000,192.168.45.2,192.168.45.4,IPv4,1514
541,0.905333000,192.168.45.2,192.168.45.4,IPv4,1514
542,0.906086000,192.168.45.2,192.168.45.4,IPv4,1514
543,0.906861000,192.168.45.2,192.168.45.4,IPv4,1514
544,0.907635000,192.168.45.2,192.168.45.4,IPv4,1514
545,0.908405000,192.168.45.2,192.168.45.4,IPv4,1514
546,0.909178000,192.168.45.2,192.168.45.4,IPv4,1514
547,0.909951000,192.168.45.2,192.168.45.4,IPv4,1514
548,0.910437000,192.168.45.2,192.168.45.4,UDP,965
549,0.939412000,192.168.45.2,192.168.45.4,IPv4,1514
550,0.940186000,192.168.45.2,192.168.45.4,IPv4,1514
551,0.940959000,192.168.45.2,192.168.45.4,IPv4,1514
552,0.941730000,192.168.45.2,192.168.45.4,IPv4,1514
553,0.942503000,192.168.45.2,192.168.45.4,IPv4,1514
554,0.943276000,192.168.45.2,192.168.45.4,IPv4,1514
555,0.944051000,192.168.45.2,192.168.45.4,IPv4,1514
556,0.944821000,192.168.45.2,192.168.45.4,IPv4,1514
557,0.945594000,192.168.45.2,192.168.45.4,IPv4,1514
558,0.946380000,192.168.45.2,192.168.45.4,IPv4,1514
559,0.947177000,192.168.45.2,192.168.45.4,IPv4,1514
560,0.947911000,192.168.45.2,192.168.45.4,IPv4,1514
561,0.948601000,192.168.45.2,192.168.45.4,UDP,1348
562,0.957192000,192.168.45.2,192.168.45.4,IPv4,1514
563,0.957967000,192.168.45.2,192.168.45.4,IPv4,1514
564,0.958736000,192.168.45.2,192.168.45.4,IPv4,1514
565,0.959506000,192.168.45.2,192.168.45.4,IPv4,1514
566,0.960279000,192.168.45.2,192.168.45.4,IPv4,1514
567,0.961037000,192.168.45.2,192.168.45.4,IPv4,1514
568,0.961842000,192.168.45.2,192.168.45.4,IPv4,1514
569,0.962597000,192.168.45.2,192.168.45.4,IPv4,1514
570,0.963369000,192.168.45.2,192.168.45.4,IPv4,1514
571,0.964142000,192.168.45.2,192.168.45.4,IPv4,1514
572,0.964918000,192.168.45.2,192.168.45.4,IPv4,1514
573,0.965686000,192.168.45.2,192.168.45.4,IPv4,1514
574,0.966457000,192.168.45.2,192.168.45.4,IPv4,1514
575,0.967236000,192.168.45.2,192.168.45.4,IPv4,1514
576,0.968005000,192.168.45.2,192.168.45.4,IPv4,1514
577,0.968425000,192.168.45.2,192.168.45.4,UDP,806
578,0.969168000,192.168.45.2,192.168.45.4,IPv4,1514
579,0.969946000,192.168.45.2,192.168.45.4,IPv4,1514
580,0.970706000,192.168.45.2,192.168.45.4,IPv4,1514
581,0.971487000,192.168.45.2,192.168.45.4,IPv4,1514
582,0.972260000,192.168.45.2,192.168.45.4,IPv4,1514
583,0.973035000,192.168.45.2,192.168.45.4,IPv4,1514
584,0.973804000,192.168.45.2,192.168.45.4,IPv4,1514
585,0.974580000,192.168.45.2,192.168.45.4,IPv4,1514
586,0.975351000,192.168.45.2,192.168.45.4,IPv4,1514
587,0.976126000,192.168.45.2,192.168.45.4,IPv4,1514
588,0.976897000,192.168.45.2,192.168.45.4,IPv4,1514
589,0.977667000,192.168.45.2,192.168.45.4,IPv4,1514
590,0.978443000,192.168.45.2,192.168.45.4,IPv4,1514
591,0.978837000,192.168.45.2,192.168.45.4,UDP,757
592,0.979584000,192.168.45.2,192.168.45.4,IPv4,1514
593,0.980360000,192.168.45.2,192.168.45.4,IPv4,1514
594,0.981129000,192.168.45.2,192.168.45.4,IPv4,1514
595,0.981905000,192.168.45.2,192.168.45.4,IPv4,1514
596,0.982673000,192.168.45.2,192.168.45.4,IPv4,1514
597,0.983445000,192.168.45.2,192.168.45.4,IPv4,1514
598,0.984220000,192.168.45.2,192.168.45.4,IPv4,1514
599,0.984993000,192.168.45.2,192.168.45.4,IPv4,1514
600,0.985764000,192.168.45.2,192.168.45.4,IPv4,1514
601,0.986539000,192.168.45.2,192.168.45.4,IPv4,1514
602,0.987307000,192.168.45.2,192.168.45.4,IPv4,1514
603,0.988086000,192.168.45.2,192.168.45.4,IPv4,1514
604,0.988853000,192.168.45.2,192.168.45.4,IPv4,1514
605,0.988994000,192.168.45.2,192.168.45.4,UDP,244
606,0.989749000,192.168.45.2,192.168.45.4,IPv4,1514
607,0.990520000,192.168.45.2,192.168.45.4,IPv4,1514
608,0.991293000,192.168.45.2,192.168.45.4,IPv4,1514
609,0.992067000,192.168.45.2,192.168.45.4,IPv4,1514
610,0.992836000,192.168.45.2,192.168.45.4,IPv4,1514
611,0.993621000,192.168.45.2,192.168.45.4,IPv4,1514
612,0.994383000,192.168.45.2,192.168.45.4,IPv4,1514
613,0.995159000,192.168.45.2,192.168.45.4,IPv4,1514
614,0.995926000,192.168.45.2,192.168.45.4,IPv4,1514
615,0.996698000,192.168.45.2,192.168.45.4,IPv4,1514
616,0.997477000,192.168.45.2,192.168.45.4,IPv4,1514
617,0.997684000,192.168.45.2,192.168.45.4,UDP,396
618,0.998442000,192.168.45.2,192.168.45.4,IPv4,1514
619,0.999216000,192.168.45.2,192.168.45.4,IPv4,1514
620,0.999972000,192.168.45.2,192.168.45.4,IPv4,1514
621,1.000759000,192.168.45.2,192.168.45.4,IPv4,1514
622,1.001540000,192.168.45.2,192.168.45.4,IPv4,1514
623,1.002303000,192.168.45.2,192.168.45.4,IPv4,1514
624,1.003064000,192.168.45.2,192.168.45.4,IPv4,1514
625,1.003855000,192.168.45.2,192.168.45.4,IPv4,1514
626,1.004621000,192.168.45.2,192.168.45.4,IPv4,1514
627,1.005394000,192.168.45.2,192.168.45.4,IPv4,1514
628,1.006165000,192.168.45.2,192.168.45.4,IPv4,1514
629,1.006936000,192.168.45.2,192.168.45.4,IPv4,1514
630,1.007400000,192.168.45.2,192.168.45.4,UDP,882
631,1.016402000,192.168.45.2,192.168.45.4,IPv4,1514
632,1.017175000,192.168.45.2,192.168.45.4,IPv4,1514
633,1.017947000,192.168.45.2,192.168.45.4,IPv4,1514
634,1.018718000,192.168.45.2,192.168.45.4,IPv4,1514
635,1.019490000,192.168.45.2,192.168.45.4,IPv4,1514
636,1.020263000,192.168.45.2,192.168.45.4,IPv4,1514
637,1.021040000,192.168.45.2,192.168.45.4,IPv4,1514
638,1.021806000,192.168.45.2,192.168.45.4,IPv4,1514
639,1.022581000,192.168.45.2,192.168.45.4,IPv4,1514
640,1.023354000,192.168.45.2,192.168.45.4,IPv4,1514
641,1.024128000,192.168.45.2,192.168.45.4,IPv4,1514
642,1.024896000,192.168.45.2,192.168.45.4,IPv4,1514
643,1.025670000,192.168.45.2,192.168.45.4,IPv4,1514
644,1.026443000,192.168.45.2,192.168.45.4,IPv4,1514
645,1.027218000,192.168.45.2,192.168.45.4,IPv4,1514
646,1.027730000,192.168.45.2,192.168.45.4,UDP,1001
647,1.028479000,192.168.45.2,192.168.45.4,IPv4,1514
648,1.029251000,192.168.45.2,192.168.45.4,IPv4,1514
649,1.030033000,192.168.45.2,192.168.45.4,IPv4,1514
650,1.030788000,192.168.45.2,192.168.45.4,IPv4,1514
651,1.031568000,192.168.45.2,192.168.45.4,IPv4,1514
652,1.032341000,192.168.45.2,192.168.45.4,IPv4,1514
653,1.033113000,192.168.45.2,192.168.45.4,IPv4,1514
654,1.033885000,192.168.45.2,192.168.45.4,IPv4,1514
655,1.034658000,192.168.45.2,192.168.45.4,IPv4,1514
656,1.035434000,192.168.45.2,192.168.45.4,IPv4,1514
657,1.036206000,192.168.45.2,192.168.45.4,IPv4,1514
658,1.036973000,192.168.45.2,192.168.45.4,IPv4,1514
659,1.037658000,192.168.45.2,192.168.45.4,UDP,1334
660,1.048312000,192.168.45.2,192.168.45.4,IPv4,1514
661,1.049085000,192.168.45.2,192.168.45.4,IPv4,1514
662,1.049861000,192.168.45.2,192.168.45.4,IPv4,1514
663,1.050632000,192.168.45.2,192.168.45.4,IPv4,1514
664,1.051402000,192.168.45.2,192.168.45.4,IPv4,1514
665,1.052174000,192.168.45.2,192.168.45.4,IPv4,1514
666,1.052948000,192.168.45.2,192.168.45.4,IPv4,1514
667,1.053717000,192.168.45.2,192.168.45.4,IPv4,1514
668,1.054495000,192.168.45.2,192.168.45.4,IPv4,1514
669,1.055265000,192.168.45.2,192.168.45.4,IPv4,1514
670,1.056039000,192.168.45.2,192.168.45.4,IPv4,1514
671,1.056808000,192.168.45.2,192.168.45.4,IPv4,1514
672,1.057475000,192.168.45.2,192.168.45.4,UDP,1299
673,1.058218000,192.168.45.2,192.168.45.4,IPv4,1514
674,1.058990000,192.168.45.2,192.168.45.4,IPv4,1514
675,1.059764000,192.168.45.2,192.168.45.4,IPv4,1514
676,1.060541000,192.168.45.2,192.168.45.4,IPv4,1514
677,1.061307000,192.168.45.2,192.168.45.4,IPv4,1514
678,1.062080000,192.168.45.2,192.168.45.4,IPv4,1514
679,1.062854000,192.168.45.2,192.168.45.4,IPv4,1514
680,1.063626000,192.168.45.2,192.168.45.4,IPv4,1514
681,1.064398000,192.168.45.2,192.168.45.4,IPv4,1514
682,1.065170000,192.168.45.2,192.168.45.4,IPv4,1514
683,1.065945000,192.168.45.2,192.168.45.4,IPv4,1514
684,1.066719000,192.168.45.2,192.168.45.4,IPv4,1514
685,1.067440000,192.168.45.2,192.168.45.4,UDP,1422
686,1.076367000,192.168.45.2,192.168.45.4,IPv4,1514
687,1.077136000,192.168.45.2,192.168.45.4,IPv4,1514
688,1.077914000,192.168.45.2,192.168.45.4,IPv4,1514
689,1.078688000,192.168.45.2,192.168.45.4,IPv4,1514
690,1.079455000,192.168.45.2,192.168.45.4,IPv4,1514
691,1.080229000,192.168.45.2,192.168.45.4,IPv4,1514
692,1.081002000,192.168.45.2,192.168.45.4,IPv4,1514
693,1.081775000,192.168.45.2,192.168.45.4,IPv4,1514
694,1.082545000,192.168.45.2,192.168.45.4,IPv4,1514
695,1.083318000,192.168.45.2,192.168.45.4,IPv4,1514
696,1.084093000,192.168.45.2,192.168.45.4,IPv4,1514
697,1.084324000,192.168.45.2,192.168.45.4,UDP,436
